job_id,subtime,start_time,finish_time,waiting_time
36948,422800,422800.0,423221.0,0.0
36950,422966,423221.0,423273.0,255.0
36951,423036,423273.0,423319.0,237.0
36952,423096,423319.0,423355.0,223.0
36953,423146,423355.0,423388.0,209.0
36954,423190,423388.0,423426.0,198.0
36955,423232,423426.0,423437.0,194.0
36962,423374,423426.0,423452.0,52.0
36957,423245,423426.0,423455.0,181.0
36960,423302,423426.0,423828.0,124.0
36964,423457,423457.0,423832.0,0.0
36958,423280,423426.0,423850.0,146.0
36974,423833,423833.0,423853.0,0.0
36976,423910,423910.0,423920.0,0.0
36980,423992,423992.0,424577.0,0.0
36985,424424,424577.0,424592.0,153.0
36988,424581,424581.0,424596.0,0.0
36987,424580,424580.0,424624.0,0.0
36989,424605,424624.0,424781.0,19.0
36993,424700,424781.0,424803.0,81.0
36990,424649,424781.0,424896.0,132.0
36949,422893,425593.0,425652.0,2700.0
36956,423244,425652.0,425686.0,2408.0
36959,423295,425686.0,425724.0,2391.0
36961,423350,425724.0,425770.0,2374.0
36963,423409,425770.0,425811.0,2361.0
37006,425811,425811.0,425820.0,0.0
37007,425824,425824.0,425840.0,0.0
36965,423474,425811.0,425857.0,2337.0
36966,423537,425857.0,425906.0,2320.0
36994,424779,424896.0,425908.0,117.0
36968,423598,425906.0,425943.0,2308.0
36969,423651,425943.0,425974.0,2292.0
36970,423692,425974.0,426007.0,2282.0
36971,423744,426007.0,426040.0,2263.0
36975,423846,426040.0,426154.0,2194.0
36979,423982,426154.0,426271.0,2172.0
36981,424115,426271.0,426382.0,2156.0
36973,423824,423828.0,426408.0,4.0
36972,423802,423832.0,426433.0,30.0
36983,424239,426382.0,426493.0,2143.0
36984,424369,426493.0,426599.0,2124.0
36986,424493,426599.0,426732.0,2106.0
36991,424668,426732.0,426862.0,2064.0
37008,425907,425908.0,426961.0,1.0
37014,426962,426962.0,426979.0,0.0
36995,424813,426862.0,426985.0,2049.0
36996,424956,426985.0,427100.0,2029.0
37016,427122,427122.0,427132.0,0.0
37009,425936,426961.0,427198.0,1025.0
36997,425104,427100.0,427211.0,1996.0
36999,425228,427211.0,427316.0,1983.0
37000,425354,427316.0,427423.0,1962.0
37021,427398,427398.0,427465.0,0.0
37019,427321,427398.0,427474.0,77.0
37023,427463,427463.0,427506.0,0.0
37002,425483,427423.0,427529.0,1940.0
37026,427520,427520.0,427538.0,0.0
37011,426405,426405.0,427540.0,0.0
37012,426433,426433.0,427541.0,0.0
37024,427467,427467.0,427549.0,0.0
37029,427634,427634.0,427718.0,0.0
37030,427722,427722.0,427789.0,0.0
37031,427791,427791.0,427859.0,0.0
37033,427946,427946.0,427991.0,0.0
37034,427991,427991.0,428001.0,0.0
37035,428033,428033.0,428102.0,0.0
37036,428109,428109.0,428167.0,0.0
37017,427176,427198.0,428275.0,22.0
37039,428260,428260.0,428276.0,0.0
37038,428258,428258.0,428289.0,0.0
37037,428215,428215.0,428292.0,0.0
37027,427544,427544.0,428526.0,0.0
37028,427565,427565.0,428529.0,0.0
37042,428479,428479.0,428588.0,0.0
37043,428513,428513.0,428589.0,0.0
37044,428713,428713.0,428776.0,0.0
37046,428849,428849.0,428905.0,0.0
37041,428367,428367.0,429095.0,0.0
37047,429125,429125.0,429603.0,0.0
37053,429605,429605.0,429622.0,0.0
37054,429668,429668.0,429677.0,0.0
37056,429808,429808.0,429836.0,0.0
37057,429829,429829.0,429850.0,0.0
37059,430248,430248.0,430478.0,0.0
37060,430273,430273.0,430481.0,0.0
37061,430380,430380.0,430533.0,0.0
37063,430553,430553.0,430799.0,0.0
37065,430796,430796.0,430818.0,0.0
37066,430845,430845.0,431005.0,0.0
37069,430965,430965.0,431039.0,0.0
37071,431212,431212.0,431268.0,0.0
37064,430592,430592.0,431358.0,0.0
37072,431347,431347.0,431415.0,0.0
37067,430857,430857.0,431863.0,0.0
37068,430891,430891.0,431865.0,0.0
37078,431746,431746.0,431892.0,0.0
37080,432163,432163.0,432245.0,0.0
37083,432508,432508.0,432568.0,0.0
37081,432399,432399.0,432573.0,0.0
37086,432866,432866.0,433332.0,0.0
37095,433341,433341.0,433355.0,0.0
37094,433337,433337.0,433360.0,0.0
37096,433447,433447.0,433940.0,0.0
37084,432723,432723.0,433983.0,0.0
37093,433268,433268.0,433984.0,0.0
37090,433124,433124.0,434099.0,0.0
37092,433147,433147.0,434101.0,0.0
37099,434072,434072.0,434173.0,0.0
37098,433985,433985.0,434546.0,0.0
37104,434569,434569.0,434593.0,0.0
37103,434564,434564.0,434599.0,0.0
37101,434301,434301.0,435261.0,0.0
37102,434324,434324.0,435263.0,0.0
37106,434658,434658.0,436062.0,0.0
37129,435928,436062.0,436065.0,134.0
37132,435940,436065.0,436068.0,125.0
37133,435950,436065.0,436068.0,115.0
37134,435982,436065.0,436068.0,83.0
37135,435995,436065.0,436068.0,70.0
37131,435935,436065.0,436069.0,130.0
37136,436064,436069.0,436072.0,5.0
37137,436070,436072.0,436075.0,2.0
37138,436265,436265.0,436268.0,0.0
37111,434964,437664.0,437685.0,2700.0
37108,434726,437426.0,437689.0,2700.0
37113,435014,437714.0,437721.0,2700.0
37114,435028,437728.0,437852.0,2700.0
37142,438132,438132.0,438157.0,0.0
37141,438103,438103.0,438158.0,0.0
37143,438135,438135.0,438194.0,0.0
37145,438182,438194.0,438223.0,12.0
37146,438241,438241.0,438353.0,0.0
37117,435631,438331.0,438380.0,2700.0
37116,435583,438283.0,438409.0,2700.0
37147,438254,438353.0,438409.0,99.0
37118,435695,438395.0,438413.0,2700.0
37119,435718,438418.0,438443.0,2700.0
37120,435739,438439.0,438443.0,2700.0
37148,438299,438409.0,438452.0,110.0
37122,435796,438496.0,438499.0,2700.0
37121,435774,438474.0,438500.0,2700.0
37123,435800,438500.0,438526.0,2700.0
37125,435849,438549.0,438552.0,2700.0
37126,435859,438559.0,438590.0,2700.0
37127,435887,438587.0,438590.0,2700.0
37128,435915,438615.0,438618.0,2700.0
37150,438450,438490.0,438732.0,40.0
37124,435833,438533.0,438768.0,2700.0
37151,438490,438490.0,438836.0,0.0
37149,438390,438732.0,439032.0,342.0
37156,439343,439343.0,439358.0,0.0
37157,439444,439444.0,439705.0,0.0
37158,439486,439486.0,439776.0,0.0
37160,439829,439829.0,439959.0,0.0
37168,440295,440295.0,440422.0,0.0
37170,440517,440517.0,440532.0,0.0
37171,440579,440579.0,440602.0,0.0
37169,440516,440516.0,440729.0,0.0
37174,440884,440951.0,441017.0,67.0
37175,440951,440951.0,441110.0,0.0
37178,441187,441187.0,441342.0,0.0
37176,440993,441187.0,441546.0,194.0
37187,442344,442344.0,442461.0,0.0
37182,441684,442199.0,442484.0,515.0
37188,442705,442705.0,442736.0,0.0
37189,442711,442814.0,442842.0,103.0
37185,442199,442705.0,442899.0,506.0
37192,442914,442914.0,443123.0,0.0
37193,443002,443002.0,443170.0,0.0
37144,438162,440862.0,443212.0,2700.0
37199,443357,443357.0,443359.0,0.0
37196,443237,443311.0,443382.0,74.0
37203,443709,443709.0,443724.0,0.0
37202,443654,443654.0,443835.0,0.0
37208,444008,444008.0,444048.0,0.0
37206,443872,443872.0,444137.0,0.0
37209,444297,444297.0,444313.0,0.0
37210,444307,444307.0,444316.0,0.0
37213,444597,444597.0,444749.0,0.0
37217,444890,444890.0,444965.0,0.0
37172,440718,443212.0,445201.0,2494.0
37223,445203,445203.0,445249.0,0.0
37191,442814,445201.0,445617.0,2387.0
37153,438540,438540.0,445626.0,0.0
37152,438512,438540.0,445654.0,28.0
37161,439893,439893.0,445871.0,0.0
37162,439923,439923.0,445872.0,0.0
37222,445130,445871.0,445952.0,741.0
37198,443311,445617.0,446011.0,2306.0
37226,445465,445871.0,446013.0,406.0
37229,445706,445706.0,446057.0,0.0
37228,445683,445683.0,446058.0,0.0
37205,443787,445617.0,446125.0,1830.0
37225,445433,445433.0,446213.0,0.0
37236,446196,446224.0,446243.0,28.0
37231,446086,446086.0,446294.0,0.0
37233,446122,446122.0,446294.0,0.0
37237,446224,446307.0,446371.0,83.0
37204,443710,446410.0,446432.0,2700.0
37239,446343,446343.0,446757.0,0.0
37246,446760,446760.0,446782.0,0.0
37241,446369,446369.0,446854.0,0.0
37211,444416,446011.0,446883.0,1595.0
37248,446824,446824.0,446885.0,0.0
37249,446827,446827.0,447354.0,0.0
37255,447147,447403.0,447429.0,256.0
37254,447145,447403.0,447441.0,258.0
37214,444703,447403.0,447446.0,2700.0
37224,445386,446883.0,447679.0,1497.0
37259,447485,447679.0,447696.0,194.0
37252,446911,447632.0,447719.0,721.0
37262,447553,447696.0,447723.0,143.0
37263,447612,447612.0,447724.0,0.0
37253,447029,447679.0,447739.0,650.0
37219,444932,447632.0,447752.0,2700.0
37265,447717,447717.0,447770.0,0.0
37256,447186,447679.0,447791.0,493.0
37266,447751,447751.0,447870.0,0.0
37269,447931,447931.0,447946.0,0.0
37251,446889,447403.0,447949.0,514.0
37268,447893,447893.0,447975.0,0.0
37270,447991,447991.0,448072.0,0.0
37271,448086,448086.0,448165.0,0.0
37238,446307,447679.0,448178.0,1372.0
37250,446863,447632.0,448204.0,769.0
37274,448369,448369.0,448390.0,0.0
37273,448354,448354.0,448470.0,0.0
37276,448502,448502.0,448543.0,0.0
37280,448628,448628.0,448661.0,0.0
37260,447524,447632.0,448682.0,108.0
37261,447548,447679.0,448705.0,131.0
37281,448716,448716.0,448751.0,0.0
37283,448830,448830.0,448854.0,0.0
37282,448757,448757.0,448881.0,0.0
37235,446193,448893.0,448917.0,2700.0
37240,446367,448178.0,448944.0,1811.0
37285,448918,448918.0,449090.0,0.0
37288,449147,449147.0,449169.0,0.0
37289,449175,449175.0,449182.0,0.0
37290,449188,449188.0,449196.0,0.0
37257,447307,448944.0,449204.0,1637.0
37264,447665,449204.0,449713.0,1539.0
37275,448471,449713.0,449882.0,1242.0
37272,448176,449713.0,450120.0,1537.0
37278,448588,449882.0,450313.0,1294.0
37284,448890,450120.0,450371.0,1230.0
37291,449303,450371.0,450536.0,1068.0
37286,449031,450313.0,450668.0,1282.0
37295,450448,450668.0,450892.0,220.0
37277,448586,448586.0,451115.0,0.0
37279,448609,448609.0,451127.0,0.0
37304,452341,452341.0,452360.0,0.0
37300,451282,451282.0,452690.0,0.0
37307,452696,452696.0,452707.0,0.0
37306,452695,452695.0,452718.0,0.0
37310,452835,452835.0,453162.0,0.0
37314,453454,453454.0,454775.0,0.0
37322,454776,454776.0,454794.0,0.0
37326,455961,455961.0,456009.0,0.0
37329,456038,456038.0,456180.0,0.0
37339,456643,456643.0,456691.0,0.0
37344,456822,456822.0,456842.0,0.0
37342,456743,456743.0,456929.0,0.0
37232,446093,446093.0,457115.0,0.0
37230,446061,446193.0,457245.0,132.0
37350,457635,457635.0,457727.0,0.0
37352,457751,457751.0,457856.0,0.0
37357,458012,458012.0,458103.0,0.0
37363,458628,458628.0,458844.0,0.0
37287,449112,449112.0,460278.0,0.0
37292,449401,450536.0,461413.0,1135.0
37378,467927,470627.0,472664.0,2700.0
37379,467949,470649.0,472666.0,2700.0
37377,467042,469742.0,474357.0,2700.0
37381,470062,472762.0,474363.0,2700.0
37380,470041,472741.0,474366.0,2700.0
37382,471669,477066.0,477152.0,5397.0
37383,471765,477152.0,488087.0,5387.0
37384,482706,488087.0,499011.0,5381.0
37587,499301,499301.0,499389.0,0.0
37595,500168,500168.0,500188.0,0.0
37602,500720,500720.0,500792.0,0.0
37604,500947,500947.0,501025.0,0.0
37605,501071,501071.0,501133.0,0.0
37608,501211,501211.0,501255.0,0.0
37610,501295,501295.0,501347.0,0.0
37613,501400,501400.0,501512.0,0.0
37615,501565,501565.0,501585.0,0.0
37616,501708,501708.0,501749.0,0.0
37622,501965,501965.0,502056.0,0.0
37623,502079,502079.0,502372.0,0.0
37630,502547,502547.0,502587.0,0.0
37631,502684,502684.0,502690.0,0.0
37633,502729,502729.0,502872.0,0.0
37634,502773,505473.0,505500.0,2700.0
37640,503164,503164.0,505645.0,0.0
37642,503274,505974.0,505978.0,2700.0
37643,503278,505978.0,505999.0,2700.0
37664,505076,505645.0,506051.0,569.0
37644,503337,506037.0,506057.0,2700.0
37667,505499,505645.0,506110.0,146.0
37645,503417,506117.0,506141.0,2700.0
37680,506262,506262.0,506291.0,0.0
37678,506248,506249.0,506302.0,1.0
37681,506333,506333.0,506351.0,0.0
37682,506375,506375.0,506393.0,0.0
37650,503789,506489.0,506624.0,2700.0
37688,506614,506614.0,506659.0,0.0
37661,504637,507337.0,507360.0,2700.0
37662,504705,507405.0,507477.0,2700.0
37676,506112,507477.0,507893.0,1365.0
37641,503186,505886.0,508345.0,2700.0
37701,508159,508345.0,508359.0,186.0
37707,508610,508610.0,508617.0,0.0
37708,508620,508620.0,508632.0,0.0
37695,507554,508751.0,508906.0,1197.0
37648,503649,506349.0,508943.0,2700.0
37705,508352,508906.0,509106.0,554.0
37699,507794,508906.0,509172.0,1112.0
37679,506249,508943.0,509188.0,2694.0
37674,505890,508751.0,509201.0,2861.0
37696,507620,509188.0,509220.0,1568.0
37673,505868,508751.0,509223.0,2883.0
37700,508012,509172.0,509311.0,1160.0
37687,506603,508751.0,509321.0,2148.0
37685,506573,508943.0,509542.0,2370.0
37697,507756,509321.0,509623.0,1565.0
37717,509391,509542.0,509634.0,151.0
37704,508324,509623.0,509849.0,1299.0
37703,508284,509542.0,509891.0,1258.0
37721,509823,509823.0,509910.0,0.0
37714,509269,509542.0,509943.0,273.0
37716,509339,509849.0,509991.0,510.0
37723,510134,510134.0,510155.0,0.0
37724,510148,510148.0,510172.0,0.0
37715,509332,509542.0,510227.0,210.0
37706,508522,510227.0,510353.0,1705.0
37691,506726,509223.0,510652.0,2497.0
37710,508716,510652.0,510797.0,1936.0
37711,508885,510797.0,510910.0,1912.0
37712,509027,510910.0,511017.0,1883.0
37713,509154,511017.0,511122.0,1863.0
37726,510216,511122.0,511143.0,906.0
37748,510823,511122.0,511147.0,299.0
37745,510756,511122.0,511158.0,366.0
37734,510380,511122.0,511168.0,742.0
37731,510317,511122.0,511180.0,805.0
37732,510349,511122.0,511191.0,773.0
37728,510257,511122.0,511282.0,865.0
37722,509945,511122.0,511511.0,1177.0
37735,510434,511122.0,511566.0,688.0
37740,510620,511282.0,511680.0,662.0
37709,508711,510353.0,511788.0,1642.0
37725,510162,511788.0,511832.0,1626.0
37757,511561,511561.0,511881.0,0.0
37727,510218,511832.0,511889.0,1614.0
37730,510291,511889.0,511956.0,1598.0
37752,510952,511511.0,512012.0,559.0
37733,510372,511956.0,512023.0,1584.0
37736,510459,512023.0,512059.0,1564.0
37737,510507,512059.0,512090.0,1552.0
37738,510547,512090.0,512120.0,1543.0
37739,510591,512120.0,512159.0,1529.0
37767,512152,512152.0,512189.0,0.0
37769,512173,512173.0,512202.0,0.0
37741,510652,512159.0,512229.0,1507.0
37743,510734,512229.0,512273.0,1495.0
37747,510795,512273.0,512382.0,1478.0
37750,510915,512382.0,512488.0,1467.0
37753,511034,512488.0,512590.0,1454.0
37755,511154,512590.0,512700.0,1436.0
37758,511797,512700.0,512732.0,903.0
37759,511860,512732.0,512733.0,872.0
37781,512744,512744.0,512759.0,0.0
37760,511867,512733.0,512767.0,866.0
37762,511943,512767.0,512810.0,824.0
37764,512007,512810.0,512840.0,803.0
37765,512065,512840.0,512872.0,775.0
37766,512113,512872.0,512904.0,759.0
37768,512160,512904.0,512935.0,744.0
37770,512206,512935.0,512966.0,729.0
37771,512252,512966.0,513076.0,714.0
37774,512372,513076.0,513181.0,704.0
37777,512491,513181.0,513286.0,690.0
37719,509603,511122.0,513297.0,1519.0
37718,509580,511122.0,513317.0,1542.0
37779,512611,513286.0,513386.0,675.0
37780,512725,513386.0,513486.0,661.0
37782,512837,513486.0,513587.0,649.0
37783,512948,513587.0,513629.0,639.0
37784,512995,513629.0,513730.0,634.0
37788,513660,513728.0,513736.0,68.0
37786,513112,513730.0,513831.0,618.0
37793,514051,514051.0,514075.0,0.0
37794,514138,514138.0,514164.0,0.0
37754,511144,511680.0,514215.0,536.0
37798,514381,514381.0,514699.0,0.0
37801,514741,514741.0,514783.0,0.0
37800,514725,514725.0,514798.0,0.0
37804,515110,515110.0,515127.0,0.0
37805,515113,515113.0,515162.0,0.0
37803,515090,515090.0,515192.0,0.0
37807,515281,515281.0,515367.0,0.0
37806,515211,515211.0,515674.0,0.0
37791,513831,513831.0,515879.0,0.0
37790,513804,513831.0,515904.0,27.0
37811,515869,515869.0,515978.0,0.0
37809,515725,515725.0,516202.0,0.0
37789,513728,513736.0,516268.0,8.0
37816,516262,516262.0,516271.0,0.0
37818,516545,516545.0,516582.0,0.0
37819,516595,516595.0,516622.0,0.0
37817,516314,516314.0,516729.0,0.0
37821,516785,516785.0,517271.0,0.0
37824,517428,517428.0,517463.0,0.0
37829,517747,517747.0,519380.0,0.0
37831,517820,517820.0,519380.0,0.0
37835,518736,519380.0,519421.0,644.0
37842,519449,519449.0,519606.0,0.0
37843,519519,519519.0,519608.0,0.0
37845,520041,520041.0,520069.0,0.0
37822,516786,516786.0,520112.0,0.0
37846,520072,520072.0,520417.0,0.0
37847,520292,520292.0,520651.0,0.0
37849,520652,520652.0,520674.0,0.0
37856,521066,521066.0,521211.0,0.0
37834,518579,521279.0,521323.0,2700.0
37833,518532,521232.0,521588.0,2700.0
37859,521743,521743.0,521822.0,0.0
37858,521548,521548.0,522053.0,0.0
37852,520813,520813.0,522250.0,0.0
37863,522131,522131.0,522263.0,0.0
37864,522152,522152.0,522265.0,0.0
37865,522254,522254.0,522280.0,0.0
37873,522935,522935.0,522953.0,0.0
37872,522881,522881.0,523061.0,0.0
37874,523083,523083.0,523384.0,0.0
37876,523309,523309.0,523424.0,0.0
37866,522306,522306.0,523736.0,0.0
37879,523740,523740.0,523754.0,0.0
37880,523824,523824.0,523940.0,0.0
37881,523850,523850.0,523942.0,0.0
37860,521985,521985.0,524081.0,0.0
37861,522007,522007.0,524083.0,0.0
37886,524207,524207.0,524235.0,0.0
37888,524244,524244.0,524326.0,0.0
37889,524326,524326.0,524335.0,0.0
37891,524582,524582.0,524703.0,0.0
37893,524797,524797.0,524829.0,0.0
37894,524837,524837.0,524908.0,0.0
37896,524993,524993.0,525056.0,0.0
37897,525245,525245.0,525287.0,0.0
37898,525299,525299.0,525317.0,0.0
37892,524711,524711.0,525368.0,0.0
37902,525414,525414.0,525600.0,0.0
37903,525649,525649.0,525749.0,0.0
37905,525745,525745.0,526111.0,0.0
37877,523330,526030.0,526126.0,2700.0
37890,524521,524521.0,526140.0,0.0
37911,526147,526147.0,526163.0,0.0
37912,526166,526166.0,526177.0,0.0
37910,526118,526118.0,526517.0,0.0
37915,526827,526827.0,526934.0,0.0
37917,527078,527078.0,527214.0,0.0
37921,527477,527477.0,527570.0,0.0
37913,526209,526209.0,527629.0,0.0
37924,527633,527633.0,527648.0,0.0
37925,527665,527665.0,527671.0,0.0
37927,527683,527683.0,527697.0,0.0
37928,527821,527821.0,527879.0,0.0
37929,527884,527884.0,528020.0,0.0
37931,528300,528300.0,528377.0,0.0
37899,525321,525321.0,528449.0,0.0
37901,525344,525344.0,528452.0,0.0
37926,527674,527674.0,529111.0,0.0
37942,529132,529132.0,529158.0,0.0
37941,529129,529129.0,529165.0,0.0
37944,529209,529209.0,529926.0,0.0
37947,529479,529926.0,530009.0,447.0
37946,529475,529926.0,530081.0,451.0
37949,529947,530081.0,531491.0,134.0
37950,530101,531491.0,531613.0,1390.0
37935,528959,531659.0,531705.0,2700.0
37933,528853,531553.0,531727.0,2700.0
37960,531149,531613.0,531731.0,464.0
37937,529018,531718.0,531737.0,2700.0
37967,531879,531879.0,531932.0,0.0
37952,530158,531491.0,531965.0,1333.0
37945,529358,532058.0,532082.0,2700.0
37968,532017,532017.0,532130.0,0.0
37969,532042,532130.0,532220.0,88.0
37975,532887,532887.0,532901.0,0.0
37976,532919,532919.0,532926.0,0.0
37977,532928,532928.0,532939.0,0.0
37951,530126,532858.0,532957.0,2732.0
37965,531443,531731.0,533172.0,288.0
37979,533130,533172.0,533218.0,42.0
37954,530493,533311.0,533362.0,2818.0
37980,533552,533552.0,533668.0,0.0
37981,533580,533580.0,533670.0,0.0
37982,533781,533781.0,533795.0,0.0
37961,531175,533875.0,533969.0,2700.0
37963,531361,534061.0,534074.0,2700.0
37964,531388,534088.0,534097.0,2700.0
37985,534124,534124.0,534140.0,0.0
37984,534088,534124.0,534142.0,36.0
37987,534427,534427.0,534436.0,0.0
37986,534386,534427.0,534442.0,41.0
37978,532974,533172.0,534581.0,198.0
37989,534591,534675.0,534695.0,84.0
37983,533917,534581.0,534746.0,664.0
37990,534675,534675.0,534831.0,0.0
37991,534741,534746.0,534838.0,5.0
37938,529043,531743.0,534856.0,2700.0
37940,529066,531766.0,534858.0,2700.0
37992,535547,535547.0,535587.0,0.0
37993,535600,535600.0,535620.0,0.0
37996,535894,535894.0,535907.0,0.0
37997,535895,535895.0,535917.0,0.0
37988,534480,534746.0,536157.0,266.0
37994,535625,535625.0,536436.0,0.0
37995,535646,535646.0,536439.0,0.0
38000,536434,536434.0,536440.0,0.0
37999,536007,536157.0,536686.0,150.0
38001,536833,536833.0,537044.0,0.0
38003,536952,537044.0,537075.0,92.0
38004,537434,537434.0,537447.0,0.0
37998,535951,536157.0,537636.0,206.0
38005,537624,537636.0,538058.0,12.0
38007,538094,538094.0,538115.0,0.0
38008,538253,538253.0,538470.0,0.0
38009,538884,538884.0,539016.0,0.0
38006,538070,538070.0,539041.0,0.0
38013,539019,539019.0,539041.0,0.0
38002,536899,539599.0,539746.0,2700.0
38015,540256,540256.0,540262.0,0.0
38017,540414,540414.0,540434.0,0.0
38018,540719,540719.0,540760.0,0.0
38019,540769,540769.0,540811.0,0.0
38020,540906,540906.0,540998.0,0.0
38021,540914,540914.0,541001.0,0.0
38022,540922,540922.0,541004.0,0.0
38023,540930,540930.0,541007.0,0.0
38024,540940,540940.0,541103.0,0.0
38011,538945,541645.0,541667.0,2700.0
38010,538936,541636.0,541681.0,2700.0
38012,538993,541693.0,541714.0,2700.0
38016,540324,540324.0,542101.0,0.0
38026,542189,542189.0,543948.0,0.0
38032,543371,543948.0,543954.0,577.0
38035,543950,543950.0,543966.0,0.0
38029,543222,543948.0,543972.0,726.0
38028,542793,543948.0,544006.0,1155.0
38027,542535,543948.0,544011.0,1413.0
38031,543296,543948.0,544020.0,652.0
38034,543392,543948.0,544024.0,556.0
38030,543271,543948.0,544054.0,677.0
38033,543380,543948.0,544060.0,568.0
38037,544011,544011.0,544148.0,0.0
38036,543975,543975.0,544309.0,0.0
38025,541153,544414.0,545244.0,3261.0
38039,544234,545244.0,545318.0,1010.0
38042,545886,545886.0,545924.0,0.0
38041,545865,545865.0,545973.0,0.0
38043,545941,545941.0,545977.0,0.0
38044,546025,546025.0,546151.0,0.0
38045,546257,546257.0,546323.0,0.0
38046,546319,546319.0,546355.0,0.0
38048,546428,546428.0,546469.0,0.0
38049,546474,546474.0,546509.0,0.0
38047,546338,546338.0,546639.0,0.0
38050,546650,546650.0,546666.0,0.0
38040,544411,545244.0,546682.0,833.0
38038,544053,544309.0,546894.0,256.0
38051,547254,547254.0,547376.0,0.0
38052,547387,547387.0,547423.0,0.0
38053,547426,547426.0,547458.0,0.0
38054,547461,547461.0,547537.0,0.0
38056,547691,547691.0,547726.0,0.0
38057,547743,547743.0,547801.0,0.0
38059,548090,548090.0,548104.0,0.0
38061,548446,548446.0,548493.0,0.0
38055,547575,547575.0,548533.0,0.0
38058,547806,547806.0,548549.0,0.0
38060,548258,548258.0,548577.0,0.0
38063,548704,548704.0,548740.0,0.0
38064,548744,548744.0,548777.0,0.0
38065,548783,548783.0,548815.0,0.0
38066,548819,548819.0,548854.0,0.0
38067,548856,548856.0,548888.0,0.0
38062,548603,548603.0,548910.0,0.0
38069,551668,554576.0,554607.0,2908.0
38070,551710,554576.0,554630.0,2866.0
38074,554797,557497.0,557668.0,2700.0
38075,554978,557668.0,568600.0,2690.0
38076,565931,568600.0,568683.0,2669.0
38077,566017,568683.0,579610.0,2666.0
38119,584734,587434.0,587483.0,2700.0
38118,584697,587397.0,587509.0,2700.0
38120,584795,587495.0,587538.0,2700.0
38122,585173,587873.0,587923.0,2700.0
38128,587964,587964.0,587967.0,0.0
38125,586790,589490.0,589493.0,2700.0
38126,587107,589807.0,589810.0,2700.0
38127,587122,589822.0,589825.0,2700.0
38139,590953,590953.0,590957.0,0.0
38138,590822,590822.0,591004.0,0.0
38140,591032,591032.0,591096.0,0.0
38141,591129,591129.0,591170.0,0.0
38142,591182,591182.0,591187.0,0.0
38129,589220,591920.0,591923.0,2700.0
38130,589262,591962.0,591965.0,2700.0
38144,591656,591923.0,591981.0,267.0
38131,589283,591983.0,591986.0,2700.0
38146,591795,591965.0,592070.0,170.0
38145,591775,591965.0,592090.0,190.0
38147,591883,591965.0,592133.0,82.0
38150,592109,592109.0,592245.0,0.0
38148,592034,592034.0,592397.0,0.0
38149,592057,592057.0,592398.0,0.0
38152,592614,592614.0,592700.0,0.0
38153,592659,592659.0,592700.0,0.0
38151,592612,592612.0,592789.0,0.0
38155,592963,593111.0,593128.0,148.0
38157,593111,593111.0,593316.0,0.0
38158,593184,593196.0,593330.0,12.0
38159,593196,593196.0,593384.0,0.0
38160,593292,593440.0,593460.0,148.0
38163,593488,593514.0,593539.0,26.0
38161,593440,593440.0,593580.0,0.0
38166,594004,594004.0,594177.0,0.0
38169,594308,594308.0,594314.0,0.0
38143,591634,594334.0,594413.0,2700.0
38154,592838,594413.0,594513.0,1575.0
38167,594226,594513.0,595102.0,287.0
38174,594796,594796.0,595171.0,0.0
38177,595343,595343.0,595345.0,0.0
38185,596169,596169.0,596182.0,0.0
38186,596209,596209.0,596222.0,0.0
38187,596455,596455.0,596456.0,0.0
38188,596461,596461.0,596470.0,0.0
38190,596509,596509.0,596519.0,0.0
38191,596630,596630.0,596643.0,0.0
38192,596713,596713.0,596724.0,0.0
38195,597149,597149.0,597165.0,0.0
38196,597176,597176.0,597178.0,0.0
38197,597184,597184.0,597199.0,0.0
38198,597234,597234.0,597253.0,0.0
38203,597582,597582.0,597631.0,0.0
38205,598003,598003.0,598022.0,0.0
38176,595225,595225.0,598654.0,0.0
38208,598863,598863.0,598880.0,0.0
38210,598940,598985.0,599006.0,45.0
38211,598985,599006.0,599013.0,21.0
38178,595364,595364.0,599751.0,0.0
38213,598997,599751.0,599766.0,754.0
38221,599713,599762.0,599775.0,49.0
38164,593514,594513.0,599859.0,999.0
38218,599437,599751.0,599903.0,314.0
38222,599762,599903.0,599971.0,141.0
38224,600373,600373.0,600385.0,0.0
38225,600433,600433.0,600448.0,0.0
38232,601210,601210.0,601334.0,0.0
38233,601524,601524.0,601555.0,0.0
38234,601559,601559.0,601704.0,0.0
38236,601847,601847.0,601903.0,0.0
38209,598870,601713.0,602208.0,2843.0
38243,602120,602208.0,602230.0,88.0
38239,602011,602208.0,602242.0,197.0
38238,601983,602208.0,602243.0,225.0
38242,602070,602208.0,602254.0,138.0
38244,602135,602208.0,602254.0,73.0
38240,602047,602208.0,602270.0,161.0
38250,602260,602260.0,602304.0,0.0
38248,602236,602236.0,602317.0,0.0
38237,601937,601937.0,602395.0,0.0
38255,602598,602598.0,602612.0,0.0
38251,602264,602395.0,602615.0,131.0
38219,599459,599859.0,602650.0,400.0
38254,602549,602650.0,602682.0,101.0
38256,602688,602688.0,602734.0,0.0
38259,602988,602988.0,603022.0,0.0
38257,602826,602826.0,603101.0,0.0
38260,603143,603143.0,603154.0,0.0
38262,603235,603235.0,603294.0,0.0
38263,603298,603298.0,603313.0,0.0
38264,603349,603349.0,603393.0,0.0
38266,603386,603386.0,603406.0,0.0
38261,603168,603168.0,603477.0,0.0
